1262	9488
1262	5850
1262	6543
1262	4754
1262	8680
1263	4667
1264	3886
1265	7967
1266	10655
1266	2095
1266	5445
1267	4252
1268	2152
1268	1696
1268	7877
1268	5408
1268	10135
1269	11392
1269	10454
1270	179
1271	6749
1272	2088
1273	1814
1274	1390
1275	11022
1275	5756
1275	5772
1276	6655
1277	10929
1278	4452
1278	5962
1279	237
1280	9822
1280	994
1281	6179
1282	11382
1283	6952
1284	24
1284	9858
1284	7664
1285	11193
1285	8845
1285	864
1286	10615
1287	6883
1288	7381
1289	3754
1290	1349
1291	3666
1292	10536
1292	1200
1292	5476
1293	3700
1294	4169
1295	6719
1296	10748
1297	11048
1297	6210
1297	7264
1297	5927
1298	5477
1298	10837
1299	7558
1300	1153
1301	2497
1302	578
1303	10106
1304	1580
1305	383
1306	5842
1307	3303
1307	8890
1308	2374
1308	5964
1308	10104
1309	7867
1310	8199
1311	9703
1312	11106
1313	10271
1314	569
1315	1145
1316	8321
1317	2036
1318	397
1318	4405
1319	10526
1320	8383
1321	772
1321	1705
1322	1792
1322	2414
1323	6188
1324	7131
1324	798
1324	10541
1324	3081
1325	10603
1326	9646
1326	7145
1327	9512
1328	10927
1329	9099
1330	8038
1330	3174
1330	5919
1331	8812
1331	7304
1331	6549
1331	6390
1331	2210
1331	3565
1331	1209
1331	7399
1331	6539
1332	7751
1332	3773
1333	2410
1334	3513
1335	6990
1336	7091
1337	5355
1337	10911
1338	4935
1338	3055
1338	207
1338	3824
1338	8735
1338	845
1338	10695
1339	1842
1340	4055
1341	531
1341	6126
1341	1490
1341	5805
1341	4087
1341	10851
1341	9315
1341	5052
1341	11479
1342	4308
1343	7853
1344	1035
1345	1890
1345	9020
1346	5117
1347	7653
1348	11212
1349	2315
1350	11479
1350	6402
1350	10652
1351	2968
1352	5980
1353	4321
1354	4171
1355	3312
1356	5832
1357	5236
1358	6153
1359	4404
1360	1404
1361	2234
1362	8755
1363	3784
1364	3735
1365	2121
1366	5733
1367	3039
1368	9339
1368	4258
1369	8579
1370	1065
1371	7318
1372	437
1373	1145
1374	7403
1375	927
1376	2886
1377	7338
1378	7368
1379	198
1379	790
1380	7341
1381	3061
1382	1083
1383	6182
1384	2436
1385	8132
1385	2678
1386	3552
1387	4014
1387	3352
1387	4172
1388	2259
1389	6231
1389	3095
1390	6481
1390	7859
1391	6476
1391	1611
1391	7589
1392	937
1393	11353
1393	9217
1393	11259
1394	3513
1395	8198
1395	3032
1396	5781
1396	8114
1397	6976
1398	3261
1399	3931
1399	3159
1399	3610
1400	5077
1401	1070
1402	2683
1402	7439
1402	7569
1402	3593
1403	1408
1404	9604
1404	131
1404	10132
1404	7400
1405	7070
1406	1684
1407	6672
1408	4215
1409	10791
1409	5626
1410	1293
1410	1963
1410	2317
1411	158
1412	10937
1413	2446
1414	9996
1415	5468
1416	2775
1416	9762
1416	3684
1416	2911
1416	906
1416	5578
1417	8542
1418	9724
1419	7862
1420	1123
1421	10327
1422	3602
1422	6294
1422	6725
1422	7180
1422	317
1422	584
1423	11337
1424	1109
1425	5773
1425	6664
1425	7321
1425	9025
1425	11008
1426	1508
1426	4912
1427	7916
1428	5913
1428	6854
1429	9457
1430	8659
1431	10058
1431	6799
1432	9342
1433	6220
1434	5445
1434	493
1435	5749
1435	910
1435	11031
1435	11309
1436	5687
1437	1006
1437	2749
1438	11138
1438	9917
1439	1862
1440	10416
1441	10232
1441	9933
1442	11243
1443	169
1444	3887
1445	9811
1446	7691
1446	11485
1447	6793
1448	9287
1449	1700
1450	10036
1450	8553
1450	2520
1450	1958
1450	1847
1450	923
1451	10164
1451	2730
1452	3752
1452	7271
1453	1040
1453	786
1454	4061
1455	760
1456	2784
1457	6974
1458	11150
1459	1741
1459	2178
1460	4533
1461	7725
1461	478
1462	7323
1463	3634
1463	11093
1463	10650
1464	1615
1465	6192
1466	5823
1467	116
1468	5003
1468	7377
1468	6324
1468	780
1469	5617
1470	10186
1470	6849
1470	7916
1470	8694
1470	6070
1471	7743
1472	10181
1472	4727
1473	2741
1474	7033
1474	11020
1474	946
1474	2023
1475	7929
1475	7849
1476	3118
1476	4213
1476	7205
1476	5718
1476	6325
1476	5897
1477	10816
1478	1150
1479	1886
1479	54
1480	8181
1480	8127
1481	4458
1482	9851
1482	6675
1482	80
1482	7399
1482	2059
1483	10564
1483	6349
1483	8849
1484	8935
1485	6698
1485	6838
1486	3790
1487	8017
1487	7495
1488	9441
1489	1164
1490	9094
1491	8805
1492	3523
1493	10608
1494	8240
1494	1976
1495	902
1496	5901
1497	9441
1498	7198
1499	464
1500	7393
1501	9537
1502	5636
1502	11115
1503	1729
1503	7618
1503	2757
1503	1233
1504	8609
1505	1155
1506	9420
1507	5881
1507	8768
1508	7680
1509	10492
1510	10979
1511	5880
1512	9690
1513	1190
1513	7668
1514	9536
1515	8623
1516	11297
1517	10230
1517	3803
1518	10951
1519	10887
1520	904
1520	7319
1521	9544
1521	9564
1521	5976
1522	3427
1523	162
1524	7415
1524	6194
1525	8285
1526	6154
1527	5648
1528	4331
1529	283
1530	10748
1531	10457
1532	7348
1533	142
1533	546
1534	10075
1535	4072
1536	1317
1537	2535
1538	3239
1538	8146
1539	6389
1540	2907
1541	8191
1542	1778
1543	2716
1544	5352
1545	7362
1545	6672
1545	9724
1546	3281
1547	834
1548	6268
1549	685
1550	11441
1551	2512
1552	2903
1553	5329
1554	4198
1555	8981
1556	936
1556	9954
1557	9824
1557	1376
1558	9082
1559	2484
1560	2832
1560	4453
1560	1068
1560	135
1560	636
1560	10308
1560	10268
1560	6977
1561	8394
1561	7699
1561	7785
1561	2871
1562	8584
1563	2861
1563	8303
1564	3856
1565	8572
1566	6445
1567	5198
1568	3756
1569	6014
1569	7708
1570	4841
1571	5420
1572	8762
1573	3504
1574	7463
1575	8620
1576	62
1577	6040
1578	11495
1579	10645
1579	7435
1580	2602
1581	2448
1582	9341
1582	3462
1583	6700
1584	3256
1585	7557
1585	11417
1585	2303
1585	5716
1585	8150
1586	5407
1586	9770
1587	2262
1588	10981
1589	4820
1590	9358
1591	1192
1592	11211
1593	7834
1593	6052
1594	7877
1595	11221
1595	4464
1596	8949
1597	5443
1598	5336
1599	6911
1600	3737
1601	7148
1601	1710
1601	11481
1602	160
1603	6098
1604	9436
1605	4604
1605	9721
1605	11292
1606	2201
1606	1505
1606	4533
1606	3369
1606	8210
1606	9650
1606	9991
1606	2617
1607	10045
1608	936
1608	2462
1608	9618
1609	4292
1610	7602
1611	2892
1612	6836
1612	11217
1612	10457
1612	4707
1612	3220
1613	5379
1614	4057
1615	4364
1615	4334
1615	4621
1616	7061
1617	3381
1618	6310
1619	2686
1620	10973
1621	107
1622	2650
1623	10999
1623	2936
1624	5169
1625	8348
1625	10467
1625	2883
1625	2808
1625	2096
1625	8526
1626	7858
1627	4857
1628	9444
1629	130
1630	2775
1631	274
1632	8560
1633	6921
1633	7058
1634	9752
1634	4253
1634	10401
1635	4749
1635	1755
1636	7953
1636	9504
1636	10307
1636	2169
1636	1304
1636	3856
1637	2802
1637	8711
1637	11284
1638	9009
1639	9145
1640	7853
1641	7902
1642	2649
1643	7363
1644	262
1645	1248
1646	1004
1647	3452
1648	411
1648	9622
1648	3352
1648	11226
1648	4560
1649	2702
1649	7710
1649	1579
1650	9149
1651	10984
1652	5471
1653	2618
1653	10490
1654	10988
1655	627
1656	6367
1657	3532
1658	10928
1659	10422
1660	8774
1661	10200
1661	3097
1661	500
1661	7119
1661	10360
1661	17
1661	1615
1661	9882
1661	9386
1662	8569
1663	10208
1664	219
1664	7671
1664	8894
1665	2919
1665	1187
1665	7906
1665	7373
1665	4768
1665	10276
1666	6985
1667	5133
1668	5189
1669	7499
1670	192
1671	10548
1672	3824
1673	9073
1674	10405
1675	2473
1676	11131
1677	402
1678	3039
1679	10981
1680	10512
1681	1220
1681	8056
1681	2664
1682	1340
1683	10038
1684	10557
1685	7787
1686	3593
1686	6554
1686	2212
1687	7614
1688	7932
1689	5458
1690	7359
1691	5594
1692	5598
1693	3982
1693	723
1693	8179
1693	3114
1694	3255
1695	7522
1696	4986
1697	4873
1698	3622
1699	1560
1699	8694
1699	1365
1699	4662
1700	1
1701	204
1702	831
1703	3954
1703	5887
1704	5846
1705	7670
1705	6343
1706	4396
1707	8834
1708	9362
1709	2783
1709	5326
1709	10800
1710	3635
1711	10174
1712	5186
1712	4301
1713	6766
1713	2490
1714	6721
1715	10376
1716	4561
1717	3478
1718	9436
1719	7177
1720	11455
1721	4574
1722	10494
1723	3016
1724	2337
1725	4010
1726	6917
1727	4387
1728	7561
1728	623
1728	5785
1728	2637
1728	4088
1729	3079
1730	8570
1730	3753
1730	6359
1731	7635
1731	3693
1731	5783
1731	9731
1732	10445
1733	6831
1734	8794
1734	4487
1735	9496
1736	4916
1737	10458
1737	10542
1737	7767
1737	8624
1738	10376
1739	11337
1740	2993
1741	4358
1742	6543
1743	2409
1744	9948
1745	9406
1746	396
1747	2406
1747	10974
1748	2301
1749	9105
1750	3756
1751	8145
1751	8267
1752	3421
1753	7235
1754	4470
1754	848
1755	3078
1756	10395
1757	5117
1758	3910
1758	5255
1759	3573
1760	6400
1761	5602
1762	9850
1763	4823
1764	5739
1765	10293
1766	2480
1767	5809
1768	7223
1769	4818
1770	3425
1771	7435
1772	5962
1772	6689
1773	3561
1773	7707
1773	5200
1774	7273
1774	6612
1775	154
1776	2177
1776	9188
1776	3947
1776	7920
1777	9634
1778	11107
1779	2004
1780	1274
1781	10702
1782	9842
1783	3671
1783	2111
1784	8473
1785	4263
1785	7064
1785	4342
1786	767
1787	1517
1788	1556
1788	1144
1788	3285
1789	5458
1790	9202
1791	8289
1792	9801
1793	3375
1794	1220
1795	4647
1796	10411
1797	4438
1798	8692
1798	5584
1798	5804
1798	2979
1799	5395
1800	11410
1801	7828
1801	9041
1802	2553
1803	1261
1803	2581
1803	1150
1804	4626
1805	3410
1805	11103
1806	5864
1807	354
1808	6724
1809	3290
1809	5375
1809	2193
1809	1288
1810	4129
1811	2568
1812	4656
1813	2326
1814	1998
1814	2049
1815	8493
1816	7375
1817	5274
1818	6609
1819	2406
1820	726
1821	10113
1822	9477
1823	10855
1824	175
1825	4912
1826	2797
1827	10806
1827	7778
1828	6800
1829	5074
1829	2617
1830	1279
1831	2808
1832	2085
1833	9160
1833	3306
1833	5507
1834	6227
1835	9618
1836	1973
1837	5614
1838	6286
1839	11376
1840	2300
1840	8617
1840	6944
1841	11082
1841	10023
1842	5115
1842	10318
1843	2612
1844	9450
1845	9238
1845	2930
1845	1163
1845	10088
1845	1253
1846	6091
1846	10206
1846	10345
1846	1468
1846	5639
1846	11002
1846	3104
1847	3072
1847	7368
1847	3880
1847	230
1848	4866
1849	9647
1850	11423
1851	5996
1851	357
1852	7497
1853	5693
1854	9864
1855	5155
1856	3188
1857	6144
1858	8104
1858	6813
1859	8352
1860	3755
1861	47
1861	9887
1861	10414
1861	199
1862	10824
1863	10353
1864	8624
1865	6491
1865	7903
1866	7703
1867	6498
1868	5146
1869	9778
1870	3072
1871	8504
1872	9042
1872	1717
1872	9384
1872	11317
1872	8437
1873	912
1874	8794
1875	5235
1876	1295
1877	2729
1877	10754
1877	925
1878	689
1878	1864
1879	4831
1880	5955
1881	3780
1882	925
1883	890
1883	9350
1883	919
1883	10394
1884	6643
1885	3450
1886	9635
1887	9038
1887	6764
1888	7108
1889	1293
1890	10827
1891	8506
1892	11094
1893	7940
1893	7261
1893	2359
1893	8489
1893	2268
1893	6888
1893	1513
1893	8940
1893	4944
1894	10453
1895	1688
1896	1164
1897	7616
1897	11478
1897	3364
1898	4875
1899	2760
1899	2446
1899	1838
1900	6375
1901	7568
1902	1716
1903	2636
1904	6499
1905	7755
1906	5787
1907	3551
1908	222
1909	6988
1909	84
1909	1490
1909	5521
1910	8387
1911	11227
1911	6427
1911	5454
1912	272
1912	2005
1913	2224
1914	4913
1915	2881
1915	5858
1916	8832
1917	2761
1918	2573
1919	1793
1920	6670
1921	6052
1922	9815
1923	5781
1924	3083
1924	7162
1925	4216
1925	1576
1925	2261
1926	3352
1927	8325
1927	6499
1928	10348
1929	8196
1930	9039
1931	6030
1932	4005
1933	4451
1934	5868
1935	1869
1936	7574
1937	6587
1937	11016
1937	921
1938	5574
1939	9057
1940	75
1941	3808
1942	2099
1943	52
1944	1274
1945	10254
1946	1826
1947	10694
1947	991
1947	10693
1947	10797
1948	8073
1949	4411
1950	4410
1951	6450
1952	4361
1953	9261
1954	4690
1955	2854
1956	9611
1957	2235
1958	5286
1959	5707
1960	8515
1961	4873
1961	10797
1962	818
1963	3174
1964	3505
1965	6102
1966	1217
1966	8276
1967	11187
1968	2597
1968	11118
1968	616
1969	3954
1970	2890
1971	9066
1972	7612
1973	9932
1974	2980
1975	3249
1976	5994
1977	7412
1978	2225
1978	2863
1978	9063
1979	1036
1980	6943
1981	7196
1982	8798
1983	8920
1984	4104
1985	3549
1986	4596
1987	5028
1988	2921
1989	3434
1989	10738
1989	8148
1989	3875
1990	1138
1991	296
1992	10164
1993	8481
1994	1897
1995	6839
1996	2435
1997	8169
1998	9450
1999	460
2000	4772
2001	1196
2001	8717
2001	9371
2002	6411
2003	2027
2004	8046
2004	4980
2005	9918
2006	10786
2007	2375
2008	2750
2009	5466
2010	10992
2010	5824
2011	9733
2011	3416
2012	1525
2012	2373
2012	391
2012	2353
2013	2279
2013	11198
2013	8550
2013	1317
2014	749
2015	285
2016	1491
2017	6847
2018	7186
2019	9746
2020	6797
2021	1615
2022	11191
2022	3110
2023	5808
2023	1081
2024	9919
2025	7006
2026	1568
2027	10828
2028	8629
2029	3998
2030	8999
2031	2968
2031	2618
2032	5083
2033	7209
2034	10589
2035	609
2036	5722
2037	4114
2037	10269
2038	5152
2038	4437
2039	7501
2040	10357
2040	2399
2041	10469
2042	3970
2043	6757
2044	4378
2045	955
2046	1194
2047	2883
2047	3058
2047	1860
2047	2684
2048	5894
2049	9121
2050	828
2051	5034
2052	4081
2053	2213
2054	10637
2054	568
2054	8484
2054	8136
2055	1788
2056	5111
2057	5037
2058	10579
2059	5603
2060	10767
2061	7449
2062	7553
2063	9355
2064	8435
2065	6590
2066	4002
2067	6030
2068	690
2068	5663
2068	9814
2068	189
2068	444
2068	5975
2068	5646
2069	2601
2070	8253
2071	980
2072	9990
2073	4474
2074	3136
2075	1752
2075	7682
2075	10025
2075	7457
2076	10047
2077	4558
2078	4109
2079	3043
2080	1714
2081	7575
2082	7369
2083	2302
2084	3177
2084	5694
2085	7570
2086	5267
2087	5799
2088	5486
2089	9541
2090	4556
2091	10981
2092	10664
2093	5544
2093	1104
2094	531
2095	623
2096	5220
2097	4899
2098	6335
2099	8208
2100	9848
2101	6486
2102	8821
2103	4177
2104	966
2105	7706
2106	2290
2107	3120
2107	8841
2107	1099
2108	7531
2108	7450
2109	3262
2110	1115
2111	7670
2112	4520
2113	6082
2114	1505
2115	5129
2116	6256
2116	8506
2116	6953
2117	8298
2117	8513
2118	1548
2119	8403
2119	8825
2119	5184
2120	7604
2121	1778
2121	7954
2122	7873
2123	3531
2123	660
2123	10940
2124	1010
2125	6992
2126	8094
2127	9791
2128	1169
2128	5430
2129	1930
2130	2839
2131	1289
2132	5088
2133	1963
2134	10159
2135	11225
2135	5538
2136	9299
2136	9448
2136	1618
2136	10469
2137	1250
2138	7375
2138	4265
2138	10061
2139	9813
2140	1067
2141	3200
2142	6615
2142	6649
2143	6301
2143	2182
2143	563
2144	6799
2145	11197
2146	10342
2147	1788
2148	800
2149	2030
2150	9349
2151	6532
2151	2650
2152	3687
2153	45
2153	9925
2153	6882
2154	10998
2155	5366
2156	647
2156	230
2157	5570
2158	1546
2159	11167
2160	5427
2161	7957
2162	3659
2163	2692
2164	8253
2165	6368
2166	2771
2167	1339
2168	1030
2168	10835
2169	3340
2170	54
2171	4816
2172	8381
2172	8541
2172	8198
2172	4969
2173	9675
2174	10359
2175	1773
2176	947
2177	10430
2178	4907
2179	11331
2179	6209
2180	7644
2181	8029
2182	6215
2183	505
2184	7500
2185	4432
2186	11257
2187	9656
2188	218
2189	894
2190	5348
2190	8825
2190	6270
2190	7826
2191	1104
2192	1531
2193	6422
2194	3573
2195	7855
2196	6800
2197	5346
2197	9807
2197	4398
2197	2456
2198	2557
2198	5361
2198	5991
2198	4324
2199	8181
2199	4931
2199	9759
2199	9546
2200	2138
2201	5650
2202	9904
2203	3170
2204	7050
2205	3138
2206	6395
2207	7668
2208	10498
2208	1142
2209	1663
2210	5268
2211	7677
2212	4170
2213	6727
2214	1367
2214	8493
2215	10881
2215	149
2215	7807
2215	10745
2216	6912
2217	3341
2218	2795
2219	4226
2220	4683
2221	9275
2222	10709
2222	11282
2223	2836
2224	9921
2225	4721
2225	1965
2226	6914
2226	9553
2226	9323
2226	7709
2226	8820
2226	10464
2227	7743
2228	9702
2229	332
2230	9932
2231	6861
2231	228
2232	8790
2233	3899
2234	2553
2235	4905
2235	6166
2235	10845
2235	4752
2235	1075
2236	6492
2236	11271
2237	5678
2238	9029
2239	5451
2239	1517
2239	10344
2239	5032
2239	5028
2239	7769
2239	5614
2239	1317
2240	1578
2241	2361
2242	5120
2243	8050
2243	11233
2244	9287
2245	4113
2246	3679
2247	2692
2248	9368
2249	10860
2249	2934
2250	646
2251	4285
2252	7467
2253	8752
2253	3643
2254	5636
2255	7579
2256	5699
2257	1148
2258	9348
2259	1576
2259	7313
2259	1295
2260	11291
2260	8036
2261	2070
2262	9657
2263	6345
2264	8937
2265	3259
2266	2265
2267	10216
2267	1049
2267	5897
2268	2717
2268	7297
2269	6265
2270	11138
2271	9687
2272	2431
2273	9389
2274	5888
2275	3043
2275	2503
2276	442
2277	58
2277	10862
2278	10977
2279	1285
2280	4823
2281	2092
2282	8427
2283	9032
2283	7148
2284	1098
2285	9667
2286	9843
2287	9089
2288	6510
2288	784
2289	9522
2290	4786
2291	11098
2291	504
2292	3676
2293	4634
2293	10403
2293	3625
2293	1292
2293	2827
2293	3117
2293	353
2294	1569
2294	8785
2295	11167
2296	11297
2297	9931
2298	7587
2299	2626
2299	1337
2300	2784
2301	4055
2302	11395
2303	9618
2303	591
2303	2149
2303	7377
2303	6466
2303	2863
2303	7534
2304	9180
2304	6883
2304	6430
2305	596
2306	10515
2307	11373
2307	5841
2308	11182
2309	9376
2309	1872
2309	9921
2310	1808
2310	1608
2311	5691
2312	1157
2313	3062
2314	8575
2315	8832
2316	7777
2317	6003
2318	6181
2319	9664
2320	2430
2321	2874
2322	2203
2323	8297
2324	201
2324	286
2325	2808
2325	5260
2326	5915
2326	8630
2326	8158
2327	8083
2328	4408
2328	9404
2329	904
2330	1663
2331	9829
2332	9557
2333	4500
2333	3258
2334	6395
2335	339
2336	4898
2337	61
2337	2081
2337	4385
2337	6171
2337	9914
2337	8246
2337	5256
2337	4773
2338	5257
2339	7231
2339	9698
2339	6104
2340	10652
2341	9840
2341	2517
2342	10226
2343	2582
2343	100
2344	7348
2345	6819
2346	8264
2347	9385
2347	3218
2347	9683
2348	8707
2349	2648
2350	638
2350	3219
2350	4101
2351	8751
2352	7510
2353	2808
2354	24
2355	9993
2356	9636
2357	3079
2358	9152
2359	691
2360	6218
2361	3375
2362	3108
2363	7359
2364	5163
2365	9348
2366	2366
2367	5697
2368	4415
2369	5074
2370	9697
2371	6949
2372	7757
2373	8212
2374	7906
2374	7160
2374	9513
2375	6164
2376	9536
2377	9614
2378	243
2379	8946
2379	3364
2380	10932
2380	9340
2381	1416
2382	9558
2383	4682
2383	9500
2383	5631
2383	8059
2384	8108
2384	4820
2385	11075
2386	2598
2387	9688
2388	9144
2389	921
2390	6220
2391	11114
2392	8793
2393	10927
2394	2152
2395	11513
2396	7928
2397	3996
2398	4003
2399	8713
2400	8141
2401	1914
2402	8955
2403	8383
2403	2891
2403	9591
2403	1854
2404	3714
2405	7550
2406	2464
2406	2510
2406	3700
2407	9112
2408	4900
2409	1415
2410	2955
2411	363
2412	4468
2413	2940
2414	9970
2415	2517
2416	5102
2417	2687
2418	2426
2419	1733
2420	1957
2421	1092
2422	7965
2423	2613
2423	9675
2424	8139
2425	9763
2425	3046
2425	2558
2425	5803
2425	9803
2426	9373
2426	10648
2426	7601
2427	7926
2427	4742
2427	4865
2428	7183
2429	5594
2430	5424
2431	2263
2432	2259
2433	3731
2434	2395
2434	10201
2435	307
2436	5996
2437	754
2438	9144
2439	5038
2439	10770
2439	9034
2440	8321
2441	8729
2442	5527
2443	4791
2443	2692
2443	6912
2443	5329
2443	9158
2444	10026
2445	5130
2445	10389
2446	7205
2447	6240
2447	11027
2447	7604
2447	6683
2447	2805
2447	11446
2447	5048
2447	3233
2448	8900
2448	4312
2448	540
2449	3216
2450	28
2451	7821
2452	2970
2453	11303
2454	4478
2455	1791
2455	1142
2455	3479
2456	1181
2457	9315
2458	803
2459	5911
2460	3604
2461	3653
2462	1763
2462	10460
2463	11513
2464	6011
2464	10719
2464	8228
2465	1083
2465	3882
2466	659
2467	1033
2467	3629
2468	1370
2469	1621
2470	5196
2470	6896
2470	6728
2470	4464
2471	3480
2472	10605
2473	915
2474	482
2475	10539
2476	508
2477	6866
2478	920
2479	4091
2480	4001
2481	5305
2481	4672
2481	6571
2481	8555
2482	6939
2483	7230
2483	5351
2484	1605
2484	7849
2484	9257
2484	3455
2484	7543
2485	10176
2486	1624
2487	1272
2488	2760
2489	6403
2490	1852
2491	6685
2491	7065
2492	8209
2493	3588
2494	296
2495	8500
2496	9764
2497	6577
2498	3582
2499	775
2500	2457
2501	9328
2502	3179
2503	8968
2504	42
2504	1970
2505	163
2506	1647
2507	10943
2508	585
2508	1762
2509	4747
2510	10422
2511	2
2512	7685
2512	11330
2512	6990
2512	7057
2513	930
2514	9481
2514	10249
2515	5415
2516	2812
2517	8577
2518	5190
2519	100
2520	8302
2521	7883
2521	10342
2522	5518
2523	4991
2524	5384
2525	8271
2526	7527
2527	9642
2528	10541
2528	6963
2528	11115
2529	11506
2530	8641
2531	528
2532	6173
2533	9050
2534	8968
2535	5681
2535	10516
2535	4075
2535	10596
2536	10905
2536	11134
2536	4963
2536	3299
2537	4861
2538	10187
2538	11200
2538	4490
2539	6955
2540	3206
2541	7135
2542	181
2542	11177
2543	7963
2544	2488
2544	4832
2544	4351
2544	4776
2544	3316
2544	7589
2544	9081
2545	4772
2546	7636
2546	1926
2547	7213
2548	10334
2549	7227
2550	544
2551	5034
2551	2580
2552	6259
2553	5085
2554	4947
2555	3137
2556	8864
2557	3987
2557	10607
2557	3221
2558	1564
2559	1329
2559	2329
2559	6407
2560	3163
2561	4427
2562	5342
2562	3154
2563	8833
2564	4329
2564	4272
2564	1307
2564	481
2564	2265
2564	10030
2564	376
2564	11087
2564	11481
2564	8238
2565	3284
2566	3853
2567	8827
2568	5496
2568	4176
2569	3052
2569	7109
2569	10742
2570	343
2570	6124
2570	962
2571	10044
2572	3646
2572	11375
2572	4330
2573	3587
2574	5801
2574	5076
2574	5213
2574	3889
2575	2971
2575	5407
2576	1544
2577	10599
2578	6917
2578	3879
2578	6489
2578	6085
2578	3744
2578	9342
2578	6832
2579	9580
2580	1665
2581	9342
2582	9584
2583	2168
2583	6753
2584	712
2584	4628
2584	10126
2585	633
2586	4471
2587	7727
2588	6206
2589	10233
