73	72
73	452
73	2025
73	1436
73	2591
73	1422
73	1251
73	3947
73	201
73	1470
73	1603
73	4890
73	1343
73	1431
73	1115
73	388
73	2108
73	5504
73	390
73	3210
73	1519
73	2825
73	581
73	49
73	1089
73	399
73	1897
73	3167
73	3803
73	294
73	1067
73	6775
73	725
73	1050
73	6677
73	3742
73	7423
73	3063
73	4652
73	908
73	608
73	147
73	4994
73	794
73	1444
73	64
73	1497
73	2296
73	3988
73	42
73	2882
73	4215
73	8453
73	4861
73	9922
73	587
73	3017
73	440
73	6773
73	6743
73	194
73	5058
73	473
73	376
73	10158
73	6976
73	2299
73	4104
73	5030
73	123
73	5774
73	835
73	676
73	215
73	1227
73	1921
73	6049
73	38
73	2582
73	4701
73	4123
73	58
73	2626
73	431
73	2188
73	592
73	1799
73	5918
73	86
73	5840
73	757
73	252
73	2784
73	5225
73	484
73	2596
73	10004
73	9454
73	446
73	245
73	5797
73	5388
73	4940
73	1316
73	3164
73	70
73	421
73	1179
73	5974
73	1535
73	3530
73	1234
73	913
73	1196
73	10394
73	2410
73	2023
73	5287
73	7683
74	73
74	2275
74	3006
74	8
74	63
74	1422
74	2172
74	5279
74	2500
74	1579
74	1516
74	125
74	4452
74	1227
74	1511
74	2467
74	4019
74	2814
74	473
74	720
74	7641
74	6886
74	773
74	201
74	4354
74	10150
74	1376
74	172
74	848
74	44
74	3240
74	1084
74	1467
74	3137
74	2326
74	376
74	399
74	866
74	518
74	287
74	4379
74	2666
74	592
74	461
74	5971
74	174
74	25
74	4973
75	74
75	1221
75	1009
75	70
75	1705
75	3501
75	188
75	446
75	1260
75	3530
75	2094
75	4327
75	1416
75	1376
75	8
75	201
75	415
75	813
75	473
75	212
75	1234
75	5728
75	272
75	2542
75	461
75	689
75	1519
75	1245
75	1229
75	28
75	2312
75	1529
75	319
75	990
75	3063
75	282
75	448
75	927
75	1065
75	135
75	1100
75	2215
75	7931
75	2800
75	247
75	4879
75	5357
75	3062
75	685
75	1417
75	2619
75	193
75	795
75	73
75	1233
75	5293
75	3303
75	1557
75	2784
75	936
75	2458
75	941
75	816
75	10739
75	2287
75	807
75	623
75	53
75	8055
75	757
75	3334
75	1104
75	1228
75	252
75	1161
75	486
75	295
75	5279
75	3017
75	1231
75	287
75	2550
75	2351
75	974
75	147
76	75
76	1469
76	4541
76	10072
76	6523
76	1735
76	6650
76	6705
76	11004
76	6485
76	11104
76	2547
76	3522
77	76
77	91
77	1380
77	48
77	1173
77	2189
77	1446
77	2382
77	4425
77	3222
77	4793
77	201
77	1572
77	2225
77	2440
77	2010
77	8876
77	2953
77	1507
77	669
77	28
77	67
77	192
77	836
77	807
77	258
77	3299
77	4899
77	3499
77	252
77	2619
77	53
77	2013
77	2353
77	1025
77	3664
77	937
77	1195
77	9791
77	4225
77	312
77	506
77	2253
77	961
77	5725
77	440
77	7762
77	356
77	7627
77	583
77	1527
77	2021
78	77
79	78
79	866
79	2096
79	787
79	2862
80	79
80	777
81	7
81	2808
82	80
82	235
83	81
83	287
83	446
83	2905
83	1065
83	2277
83	1071
83	4168
83	486
83	2306
83	5814
83	83
83	1127
83	440
83	3635
83	2970
83	1178
83	4574
83	5797
83	2115
83	945
83	343
83	9185
83	5357
84	82
84	1788
84	95
84	1411
84	406
84	1770
84	2403
85	83
85	2251
85	854
85	172
85	7094
85	2928
85	8082
85	1390
85	1581
85	1051
85	3820
85	4306
85	105
85	2381
85	108
85	195
85	3012
85	1442
85	619
85	3543
85	2005
85	5974
85	421
85	4084
85	1215
86	84
86	667
86	3464
87	85
87	5
87	1199
87	1442
87	3017
87	411
87	4264
87	218
87	113
87	1607
87	609
87	989
87	28
87	391
87	4379
87	312
87	454
87	1437
87	2081
87	251
87	53
87	9
87	222
87	221
87	4249
87	1053
87	58
87	95
87	795
87	2115
87	376
87	2635
87	109
87	761
87	738
87	2302
87	18
87	1324
87	3135
87	589
87	473
87	4078
87	619
87	608
88	86
88	676
88	4332
88	1464
88	2547
88	1351
88	2566
88	757
88	4776
88	1638
88	817
88	2410
88	7040
88	1793
88	2318
88	178
88	2301
88	2036
88	1335
88	716
88	70
89	87
89	1754
89	1798
89	2988
89	459
89	1178
89	3955
90	88
91	89
91	1555
91	853
91	2301
91	58
91	4034
91	399
91	652
91	170
91	429
91	1192
91	8990
91	956
91	1940
91	2001
91	823
91	4808
91	1382
91	299
91	62
91	10384
91	484
91	1331
91	4637
91	2306
91	4593
91	1514
91	8383
91	5458
91	503
91	3795
91	977
91	3717
91	4836
91	3501
91	6177
91	8273
91	941
92	90
92	133
92	41
92	4324
92	795
93	92
93	3878
93	6513
93	11123
93	7313
94	83
94	860
95	34
95	914
95	959
95	57
95	2529
95	1766
95	1496
95	1503
95	544
95	2512
95	624
95	7832
95	7654
95	1671
95	6626
95	3358
95	2387
95	8410
95	8283
95	2087
95	1958
95	487
95	168
95	842
95	834
95	4954
95	4740
95	7402
95	3472
95	677
95	8164
95	343
95	10492
95	4457
95	10454
95	1295
95	3372
95	535
95	4706
95	838
95	20
95	10304
95	7995
95	4478
95	71
95	1779
95	2410
95	1725
95	10285
95	301
95	7432
95	7858
95	2202
95	674
95	4010
95	3326
95	1460
95	3147
95	11349
95	3199
95	1432
95	3946
95	3359
95	5358
95	784
95	3340
95	1345
96	28
96	1168
96	178
96	361
96	3586
97	93
97	22
97	757
97	252
97	1393
97	1837
97	2052
97	2566
97	228
97	5157
97	925
97	2143
97	431
97	5300
97	5482
97	195
97	172
97	1351
97	523
97	4191
97	1730
97	373
97	1431
97	3016
97	1168
97	1333
97	293
97	218
97	2051
97	3364
97	738
97	5475
97	2688
97	1721
97	592
97	4980
97	562
97	1461
97	1316
97	733
97	3546
97	159
97	2222
97	5024
97	731
97	484
98	94
99	96
99	3183
99	4460
99	5187
99	429
99	280
99	854
99	702
99	1446
99	67
99	8662
99	2021
99	795
99	623
99	2049
99	3357
99	620
99	1511
99	1224
99	3
99	446
99	4143
99	307
99	5535
99	174
99	628
100	97
100	537
100	167
100	99
100	1972
100	7227
100	3116
100	283
100	720
100	5760
100	632
100	869
100	521
100	2727
100	8057
100	3835
100	3257
100	440
100	6128
100	1060
100	568
100	670
100	936
100	1542
100	1206
100	1835
100	2700
100	197
100	4910
100	620
100	1463
100	1365
100	1804
100	7141
100	3997
100	3926
100	2474
101	98
101	287
101	387
101	172
102	99
102	4827
102	5785
102	471
103	100
103	889
103	9127
103	2306
104	101
105	102
105	1362
105	5938
105	210
105	6083
105	410
105	1733
105	7195
106	103
106	330
106	911
106	1518
106	22
106	3100
106	724
106	2692
106	4679
106	3382
106	3797
106	1685
106	387
106	7357
106	2531
106	3496
106	1047
106	2301
106	3809
106	925
106	360
106	1209
106	2
106	5949
106	1529
106	4355
106	3237
106	850
106	2181
106	4700
106	1433
106	3790
106	5392
106	4980
106	6659
106	756
106	6858
106	6567
106	2860
106	4954
106	3980
106	4474
106	787
106	8805
106	4818
106	3014
106	42
106	846
106	1147
106	2843
106	57
106	3691
106	2677
106	1914
106	293
106	5009
106	9898
106	1205
106	3407
106	8419
106	1432
106	3055
106	3501
106	3811
106	213
107	104
108	105
108	153
108	1075
108	2169
108	6382
108	181
108	599
108	949
108	4339
108	434
109	106
109	4710
109	228
109	136
109	7444
109	3116
109	404
109	8724
109	2308
109	6420
109	5575
109	682
109	795
109	33
109	581
109	5509
110	107
110	5122
111	109
111	3933
111	9287
111	3167
111	9641
112	111
112	3522
112	2099
112	3769
112	5663
112	441
112	2709
112	5864
112	1573
112	1439
112	1188
112	331
112	7154
112	7604
112	3372
112	8282
112	2089
112	141
112	2672
112	1863
112	4007
112	2330
112	7333
112	1600
112	4397
112	5895
112	3673
112	269
112	9029
112	8628
112	10188
112	5687
112	7278
112	1007
112	4757
112	1679
112	3749
112	9989
112	7
112	1460
112	1511
112	2491
112	3128
112	8644
112	730
112	1417
112	8
112	2265
112	8900
112	5299
112	5237
112	5677
112	4135
112	3396
112	3938
112	10350
112	4853
112	7081
112	3685
112	319
112	2966
112	8129
112	4352
112	8715
112	914
112	5619
112	10511
112	181
112	2172
112	5270
112	2898
113	112
113	1592
113	5389
113	69
113	676
114	113
114	2472
114	27
114	4682
114	3372
114	2673
114	377
114	705
114	225
114	153
114	1752
114	10470
115	114
115	193
115	1779
115	4526
115	755
115	873
115	78
115	3642
115	102
115	1233
115	211
115	8157
115	3023
115	1005
115	8549
115	5104
115	3055
115	7627
115	2671
115	1560
115	2875
115	4978
115	2562
115	1622
115	996
115	2942
115	150
115	2
115	831
115	1990
115	3954
115	520
115	2284
115	3790
115	9605
115	521
115	212
115	1411
115	5836
115	746
115	2702
115	4246
115	5995
115	264
115	4165
115	8426
115	1665
115	1089
115	3316
115	2115
115	4008
116	115
116	559
116	252
116	1545
116	14
116	7
116	2193
116	2599
116	2097
116	2706
116	353
116	859
116	2772
116	3897
116	1313
116	632
116	3688
116	400
116	1009
116	3910
116	1665
116	4518
116	2068
116	4107
116	49
116	895
116	4471
116	3132
116	4611
116	1672
116	5107
116	5661
116	4319
116	6030
116	65
116	2397
116	90
116	518
116	6525
116	6635
116	6509
116	4012
116	7159
116	872
116	592
116	1567
116	1488
116	2255
116	4148
116	4088
116	6682
116	88
116	1503
116	672
116	7890
116	2564
116	2274
116	109
116	3977
116	4601
116	2088
116	3277
116	738
116	4606
116	2410
116	274
116	1644
116	8465
116	5145
116	1981
116	1484
116	213
116	2816
116	842
116	6928
116	5086
116	7100
116	837
116	7680
116	3710
116	3980
116	168
116	860
116	3787
116	5360
116	476
116	5047
116	8221
116	102
116	6068
116	231
116	3869
116	1772
116	53
116	1287
116	3989
116	258
116	5221
116	4656
116	8430
116	4104
116	7587
116	5978
116	4131
116	2502
116	9617
116	2785
116	107
116	4139
116	618
116	116
116	7835
116	1434
116	151
116	609
116	7483
116	210
116	5975
116	6710
116	528
116	586
116	319
116	10028
116	1678
116	173
116	1469
116	3603
116	8057
116	3905
116	1526
116	4859
116	773
116	7064
116	1389
116	2016
116	9999
116	4990
116	2224
116	681
116	2788
116	4336
116	5720
116	1698
116	848
116	8578
116	1913
116	922
116	5140
116	1161
116	10451
116	1944
116	934
116	4397
116	716
116	1727
116	9544
116	1365
116	1966
116	412
116	1404
116	5785
116	1237
116	10604
116	814
116	328
116	9750
116	203
116	1837
116	6199
116	6501
116	3278
116	2551
116	99
116	2124
116	1250
116	5243
116	7886
116	1189
116	10827
116	10811
116	815
116	1316
116	1661
116	1406
116	3926
116	7019
116	514
116	8263
116	3754
116	3965
116	10383
116	730
116	9346
116	2089
116	57
116	1233
116	215
116	2567
116	6539
116	3432
116	4666
116	6655
116	2299
116	1660
116	5924
116	1726
116	4499
116	4291
116	686
116	8110
116	3813
116	7291
116	6
116	3415
116	149
116	8661
116	4633
116	3394
116	7401
116	4117
116	3600
116	5888
116	1651
116	2500
116	2627
116	228
116	1051
116	1110
116	1581
116	9913
116	6904
116	3051
116	5023
116	7514
116	137
116	63
116	2099
116	882
116	7597
116	11445
116	8019
116	226
116	2368
116	10328
116	188
116	2529
116	620
116	722
116	1968
116	1449
116	1481
116	1011
116	2977
116	4973
116	941
116	4623
116	484
116	526
116	959
117	116
117	990
117	1104
117	520
117	1755
117	4462
117	9314
117	1651
117	1335
117	1540
117	145
117	2393
117	1770
117	1351
117	10758
117	769
117	7703
117	5389
117	6939
118	117
118	1021
118	3846
118	28
118	295
119	118
119	1810
119	4088
119	5671
119	1926
119	535
119	708
119	6958
119	3254
119	4546
119	650
119	2022
119	1056
119	1434
119	2486
119	4438
119	8301
119	10424
119	1444
119	6628
119	2921
119	4985
119	575
119	4731
120	119
120	581
120	1235
120	3119
120	3695
120	1088
120	1945
121	120
121	309
121	2202
121	607
121	977
121	1157
122	121
122	2481
122	153
122	1115
122	1460
122	1394
122	434
122	4339
122	3381
122	1883
122	4176
123	122
123	1639
123	1851
123	168
123	264
123	4358
123	841
123	1453
123	2698
123	4929
123	5146
123	3809
123	3266
123	1876
123	237
123	2534
123	1097
123	6047
123	687
123	7719
123	620
123	372
123	32
123	316
123	1516
123	12
123	523
123	3991
123	2038
123	1442
123	817
123	1168
123	455
123	3265
123	4191
123	4018
123	348
123	295
123	863
123	6776
123	258
123	2358
123	873
123	1
123	159
123	2333
123	177
123	1542
123	1510
123	3847
123	8984
123	3597
123	5390
123	255
123	2037
123	4902
123	1586
123	1938
123	5791
123	1788
123	2558
123	904
123	890
123	850
123	11009
123	3307
123	563
123	252
123	4124
123	1622
123	5719
123	5787
123	2613
123	3348
123	2126
123	3990
123	1347
123	82
123	1730
123	866
123	164
123	1028
123	5331
123	221
123	1591
123	3782
124	123
124	908
124	1255
124	4183
124	1234
124	777
124	550
124	835
124	913
124	1519
124	293
124	52
124	1736
124	1921
124	5797
124	2096
124	8198
124	178
124	1372
124	2566
124	93
124	147
124	787
124	196
124	1485
124	1108
124	6939
124	1735
124	534
124	5934
125	124
125	1476
125	260
125	2040
125	738
125	2099
125	895
125	2270
125	3014
125	2566
125	8341
125	1444
125	4264
125	1335
125	4109
125	399
125	1971
125	1351
125	162
125	251
125	195
125	2471
125	463
125	913
125	4818
125	3381
125	984
125	1432
125	757
125	2483
125	21
125	139
125	489
125	1601
125	2069
125	3611
125	45
125	1676
125	3024
125	142
125	2541
125	620
125	5658
125	5859
125	1326
125	321
125	1814
125	249
125	2620
125	88
125	1902
125	2174
126	6
126	770
126	797
126	178
126	1747
126	809
126	1498
126	3126
126	1357
126	3584
126	1043
126	787
126	4312
126	4703
126	2800
126	5259
126	2233
126	500
126	1007
126	138
126	74
126	685
126	689
126	435
126	198
126	218
126	1161
126	45
126	8210
126	982
126	1412
126	1251
126	81
126	1681
126	284
126	3965
126	9076
126	9287
126	600
126	3028
126	460
126	429
126	393
126	172
126	1538
126	3037
126	312
126	2326
126	7777
126	750
126	821
126	8056
126	174
126	21
126	1557
126	170
126	453
126	922
126	222
126	4489
126	3011
126	2092
126	106
126	1071
126	105
126	2895
126	766
126	1338
126	755
126	8099
126	5379
126	6302
126	77
126	272
126	4292
126	4460
126	860
126	6303
126	3202
126	4244
126	964
126	3322
126	6637
126	589
126	614
126	2349
126	1350
126	6510
126	1308
126	2275
126	60
126	1582
126	5894
126	231
126	1787
126	1915
126	1390
126	309
127	125
127	99
128	7
128	1223
128	1025
128	2857
128	1688
129	126
129	514
129	1051
129	3007
129	62
130	128
130	129
130	722
130	1348
130	608
130	1284
130	3159
130	2193
130	2692
130	450
130	2467
130	2446
130	1021
130	795
130	14
130	46
130	44
130	834
130	1446
130	1607
130	1256
130	3286
130	1224
130	686
130	736
130	1966
130	168
130	22
130	1909
130	2656
130	860
130	6928
130	1242
130	815
130	589
130	252
130	453
130	5658
130	130
130	2046
130	620
130	628
130	379
130	3114
130	839
130	1508
130	172
130	1507
130	1316
130	3846
130	1594
130	8577
130	29
130	3017
130	24
130	139
130	370
130	331
130	3479
130	9
130	1233
130	440
130	763
130	1349
130	8140
130	1068
130	774
130	7931
130	3406
130	809
130	199
130	67
130	380
130	2840
130	193
130	1643
130	95
130	725
130	3303
130	689
130	125
130	1091
130	45
130	818
130	3430
130	451
130	2903
130	1708
130	894
130	1664
130	1008
130	1483
130	106
130	195
130	534
130	1916
130	25
130	71
130	484
130	885
130	2595
130	1612
130	1081
130	1979
130	1003
130	3221
130	982
130	312
130	1582
130	1071
130	2209
130	476
130	1145
130	958
130	3456
130	297
130	615
130	738
130	74
130	4168
130	581
130	1519
130	104
130	614
130	178
130	274
130	1060
130	1135
130	2800
130	404
130	932
130	1688
130	1199
130	3232
130	483
130	2382
130	188
130	3326
130	837
130	528
130	1431
130	1572
130	4899
130	2476
130	757
130	222
130	1437
130	789
130	58
130	681
130	231
130	2079
130	553
130	1161
130	1581
130	1935
130	3202
130	807
130	28
131	130
131	856
131	2595
131	1743
131	539
131	249
131	444
131	518
131	3949
131	958
131	67
131	5851
131	1948
131	7125
131	199
131	3270
131	370
131	6453
131	1793
131	70
131	2347
131	4327
131	1664
131	4830
131	3741
131	1431
131	2550
131	3980
131	448
131	736
131	2566
131	1651
131	9778
131	9858
131	172
131	591
131	3750
131	1484
131	4050
131	2458
131	1972
131	319
131	1612
131	6
131	1623
131	1317
131	7893
131	9939
131	5629
131	2296
131	581
131	1345
131	1366
131	3555
131	6009
131	6365
131	139
131	7136
131	1771
131	24
131	1687
131	8107
131	282
131	7962
131	795
131	6177
131	1777
131	2502
131	5755
131	4049
131	1009
131	4354
131	2685
132	131
132	560
132	1386
132	2732
132	3065
132	2169
132	802
132	7091
132	3189
132	3307
132	43
132	1051
132	2726
132	309
132	347
132	8994
132	108
132	3425
132	2319
132	363
132	417
132	9381
132	6799
132	4235
132	1196
132	8591
132	1130
132	6327
132	11
132	4705
132	373
132	2175
132	1314
132	159
132	1766
132	3988
132	2698
132	201
132	2558
132	1809
132	484
132	164
132	553
132	793
132	1442
132	977
132	6728
132	5710
132	10625
132	523
132	266
132	2358
132	5634
132	2251
132	1024
132	3055
132	6906
133	132
133	7916
134	133
134	2813
135	134
135	1209
135	2269
135	133
135	49
135	1372
135	139
135	553
135	335
135	924
135	3214
135	702
135	33
135	4854
135	486
135	773
135	2189
135	2475
135	2030
135	2
135	207
135	3135
135	834
135	2738
135	312
135	2323
135	4776
135	8179
135	574
135	1108
135	1086
135	913
135	1592
135	3333
135	703
135	2377
135	309
135	1972
135	2804
135	5442
135	1005
135	4658
135	757
135	4107
135	1320
135	272
135	1168
135	1924
135	169
135	3847
135	562
135	6400
135	2860
135	5961
135	2410
135	8269
135	1580
135	78
135	952
135	1004
135	1064
135	464
135	171
135	3110
135	373
135	1837
135	1025
135	1170
135	1127
135	719
135	1690
135	2115
135	343
135	1157
135	70
135	2333
135	5157
135	6553
135	2359
135	1606
135	704
135	1347
135	2799
135	4526
135	867
135	1756
135	18
135	123
135	388
135	3555
135	1117
135	2536
135	5122
135	724
135	1514
135	2178
135	4293
135	925
135	3027
135	2439
135	3479
135	3210
135	1804
135	2974
135	850
135	5421
135	1067
135	1033
135	3029
135	1799
136	135
136	784
136	1969
136	1963
136	609
136	2724
136	619
136	7155
136	7335
136	1873
136	8463
136	773
136	3882
136	1467
136	1420
136	2620
136	67
136	500
136	8795
136	3251
136	3294
136	828
136	2405
136	9180
136	643
136	3228
136	2103
136	539
136	8366
136	4264
136	608
136	1363
136	1593
136	5069
136	2816
136	2535
136	512
136	5112
136	3120
136	735
136	153
136	3888
136	267
136	3473
137	136
137	462
137	48
137	149
137	2748
137	5551
137	623
137	4261
137	535
137	3967
137	1102
137	2169
137	3381
137	5506
137	5588
137	24
137	169
137	7637
137	5929
137	3371
137	5470
137	620
137	584
137	2887
137	2532
137	575
137	4658
137	1542
137	301
137	555
137	299
137	2586
137	5406
137	5120
137	2842
137	2264
137	8236
137	103
137	1449
137	1882
137	168
137	1688
137	3202
137	1434
137	5979
137	710
137	4182
137	822
137	4740
137	4449
137	3340
137	640
137	2481
137	2283
137	1838
138	137
138	1141
138	3754
138	2130
138	5326
138	4037
138	2375
138	8391
138	2404
138	3424
138	4536
138	3078
138	1274
138	2180
138	1185
138	9753
138	2274
138	10369
138	4516
138	4846
138	7023
138	1387
138	1246
138	6573
138	6007
138	2611
138	9038
138	2526
139	138
139	1196
139	1990
139	42
139	592
139	5797
139	3910
139	440
139	125
139	1366
139	2122
139	192
139	3208
139	10627
139	298
139	3310
139	215
139	484
139	282
139	376
139	981
139	3201
140	139
140	4457
140	4249
140	634
141	140
141	2251
141	1247
141	6082
141	198
141	4165
141	45
141	1159
141	1816
141	2022
141	78
141	3031
141	1051
141	8193
141	164
141	2306
141	818
141	1024
141	476
141	4502
141	1310
141	209
141	218
141	4858
141	9904
141	3425
141	2379
141	3987
141	603
141	5595
141	687
141	1028
141	3468
141	1157
141	43
141	3606
141	790
141	4177
141	11
141	1204
141	2081
141	2615
141	44
141	4235
141	2
141	1507
141	1091
142	141
142	334
142	1895
142	2504
142	3139
142	4642
142	6282
142	4645
142	5326
142	7401
142	3206
142	4761
142	2966
142	1545
142	7899
142	4383
142	10399
142	2118
142	2683
142	3128
142	1657
143	142
143	1061
143	6104
143	63
143	4365
144	143
144	581
144	3257
144	255
144	1844
144	2334
144	887
144	789
144	1086
144	1909
144	117
144	1051
144	528
144	353
144	133
144	1889
144	1121
144	934
144	1458
144	1527
144	2172
144	990
144	1735
144	196
144	2094
144	1118
144	550
144	303
144	284
144	252
145	144
145	625
145	3496
146	145
146	608
146	5439
146	10521
147	146
147	789
147	1678
147	2513
147	2422
147	359
147	3146
147	2659
147	26
147	8054
147	10212
147	78
147	6487
147	1281
147	3977
147	5654
147	7281
147	2103
147	2227
147	1373
147	69
147	4326
147	1141
147	927
147	5864
147	2924
147	200
147	7170
147	8396
147	3093
147	108
147	2213
147	101
148	147
148	834
148	1651
148	1690
148	2052
148	2544
148	562
148	1516
148	436
148	757
148	1343
148	32
149	148
149	346
149	469
149	1243
149	539
149	2958
149	581
149	6634
149	635
149	235
149	59
149	535
149	526
149	1330
149	437
149	7464
149	2022
149	1311
149	2634
149	4758
149	3381
149	1184
149	1075
149	400
149	2217
149	193
149	7601
149	784
149	1051
149	1671
149	1802
149	7067
150	149
150	1042
151	150
151	1043
151	5834
151	2570
151	623
151	297
151	9098
151	4718
151	70
151	8198
151	1348
152	153
152	4186
152	4394
152	1629
152	48
153	154
153	2001
154	156
154	631
155	157
155	5278
155	2211
155	5279
155	1009
155	139
155	222
155	1519
155	312
155	738
155	2953
155	816
155	7808
155	1718
155	924
155	230
155	1087
155	2246
155	484
155	125
155	1409
155	1011
155	8552
155	299
155	1380
155	2270
155	2108
155	2805
155	452
155	2800
155	123
155	561
155	1401
155	4598
155	725
155	1108
155	2849
156	158
156	672
156	537
156	429
156	21
156	1437
156	609
156	2971
156	3105
156	3384
156	1393
156	28
156	484
156	5279
156	282
156	5580
156	393
156	803
156	1182
156	1519
156	1643
156	4543
156	27
156	1771
156	460
156	477
156	7936
156	24
156	228
156	6695
156	1407
156	284
156	3317
156	53
156	518
156	5081
156	1526
156	1705
156	673
156	4480
156	818
156	5225
156	8797
156	147
156	3322
156	7638
156	199
156	440
156	4425
156	133
156	6557
156	255
156	312
156	2068
156	1324
156	100
156	1103
156	1736
156	1916
156	5937
156	3278
156	5439
156	3165
156	3199
156	60
156	3308
156	8051
156	292
156	16
156	2540
156	3268
156	185
156	3502
156	272
156	2595
156	446
156	6498
156	3712
156	278
156	5855
156	138
156	2531
156	1693
156	6142
156	221
156	1586
156	789
156	178
156	651
156	5684
156	1735
156	128
156	283
156	10476
156	1542
156	1606
156	2202
156	1001
156	1025
156	757
156	4114
156	1348
156	1140
156	3665
156	188
156	11222
156	108
156	628
156	1195
156	8864
157	159
157	277
157	2363
157	2511
157	3180
157	3781
157	2099
157	4447
157	4566
157	2267
157	2123
157	2546
157	932
157	2824
157	2118
157	3253
157	410
157	6487
157	103
157	7124
157	4946
157	957
157	2153
157	1221
157	972
157	1545
157	7611
157	8561
157	8608
157	2862
157	8604
157	2108
157	8999
157	2725
157	1884
157	3485
157	8235
157	9196
157	2274
157	7505
157	5110
157	4374
157	2924
157	7077
157	7489
157	5888
157	934
157	4623
157	730
157	4085
157	10035
157	3493
157	4871
157	6904
157	5677
157	3479
157	7107
157	2227
157	7502
157	10266
157	2
157	197
157	1068
157	1665
157	5409
157	10378
157	7814
157	814
157	2299
157	10516
157	9937
157	867
157	5567
157	368
157	2065
157	7950
157	5720
157	5963
157	1719
157	2378
157	6209
157	708
157	4994
157	4898
157	8465
157	6532
157	8036
157	8090
157	2679
157	7720
157	8732
157	1196
157	4383
157	4853
157	2746
157	11066
157	38
157	10149
157	2235
157	7466
157	3685
157	5734
157	8324
157	1365
157	4079
157	2966
157	2262
157	3710
157	10979
157	5221
157	8425
157	9489
157	3663
157	808
157	2707
157	3193
157	4143
157	7081
157	660
157	6282
157	11028
158	160
158	440
158	2326
158	287
158	2529
158	1015
158	2958
158	2253
158	4137
158	305
158	4157
158	231
158	795
158	628
158	22
158	7969
158	2353
158	2799
158	297
158	1199
158	1380
158	9205
158	884
158	370
158	6568
158	335
158	6936
158	936
158	1643
158	412
158	251
158	228
158	6600
158	1835
158	174
158	768
158	2631
158	608
158	3020
158	913
158	44
158	3449
158	1037
158	860
159	161
159	795
160	162
160	361
160	1299
160	1233
160	5434
160	1484
160	1910
160	145
160	7836
160	29
160	2785
160	7811
160	2233
160	806
160	176
160	28
160	1971
160	521
160	8121
160	3040
160	4000
160	842
160	921
160	1811
160	3642
160	504
160	681
160	6415
160	2306
160	574
160	6758
160	1973
160	1868
160	9530
160	1529
160	1750
160	815
160	600
160	4225
160	1417
160	3065
160	239
160	379
160	3013
160	1598
160	4681
160	1653
160	6095
160	1675
160	252
160	579
160	1140
161	163
161	271
161	1153
161	3039
161	913
161	1755
161	3355
161	757
161	3873
161	1147
